Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-01-02 11:00:00,0.5271203433333334,0.5270100453333334,22.012627407407408,607787.879438965,0.1,1.0,1.700011111111112,646075.4116602825,0.9,0.0,22.33274281481481,0.541268858,0.541268858,1.0,104.120723,646075.6676445757,401.6447086732067,-400.25253,12.87785948148148,12.880003333333333,0.601409972,0.9,1.0,349.2816706666666,1.0,21.71442574074074,22.06545722222222,22.54620296296296,22.369152222222223,21.18910407407408,2018.0,1.0,2.0,11.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0155149309361658,-9.132624074074077,12.919536547559428,9.09309085984798,12.87901461468556,-0.0011551332040795,0.5378655544626918,-0.0108555091293583,0.1000000000000052,0.8999999999999948,350.258704180769,-0.9770335141023452,102.78492181515077,1.335801184849231,1.0,0.000801753004074,0.0601756068114442,1.0,0.0077218388127685,0.0281473111888679,0.9963994803092664,0.00013047492469187935,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.0002047237432771729,2018-01-02,Fault,Fault ECO
2018-01-02 11:15:00,0.5239284086666667,0.5238212806666667,21.93216922222222,607787.879438965,0.1,1.0,1.700011111111112,646106.2441755254,0.9,0.0,22.25108451851852,0.5412777559999999,0.5412777559999999,1.0,104.12414400000002,646106.2747577197,401.6381244232833,-400.25253,12.877917481481482,12.880003333333333,0.601419778,0.9,1.0,349.2977026666667,1.0,21.68628481481481,21.79681503703704,22.397086481481484,22.130123666666663,21.19627240740741,2018.0,1.0,2.0,11.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0155181819447616,-9.052165888888888,12.919195695274947,9.012973526947274,12.87901461468556,-0.0010971332040767,0.5375127286677489,-0.0136914480010822,0.1000000000000052,0.8999999999999948,350.258704180769,-0.9610015141022928,102.78492181515077,1.3392221848492485,1.0,0.0007232896110154,0.0940079007271376,1.0,0.0074714461753156,0.0282896055186457,0.9963996382196166,0.0001745424896117301,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.00020450811754175218,2018-01-02,Fault,Fault ECO
2018-01-02 11:30:00,0.52089606,0.5207958953333333,21.85521688888889,607787.879438965,0.1,1.0,1.700011111111112,646113.2373039597,0.9,0.0,22.173143555555555,0.5412809719999999,0.5412809719999999,1.0,104.12573086666666,646113.2350386119,401.64521515397,-400.25253,12.87805111111111,12.880003333333333,0.6014233133333333,0.9,1.0,349.3037366666667,1.0,21.660073740740746,21.557709111111112,22.241950555555555,21.89806574074074,21.20537388888889,2018.0,1.0,2.0,11.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0155289703483033,-8.975213555555557,12.917389485325602,8.937827403563288,12.879023808838268,-0.0009726977271569,0.5388980109744785,-0.0181021156411452,0.1000000000000052,0.8999999999999948,350.258704180769,-0.9549675141022932,102.78492181515077,1.3408090515158904,1.0,0.0005685686724103,0.1585074402417996,1.0,0.0073782622090365,0.02835572670852,0.9963999736467087,0.00026775146661906006,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.000204447705168373,2018-01-02,Fault,Fault ECO
2018-01-02 11:45:00,0.518086266,0.5179941386666667,21.7837265925926,607787.879438965,0.1,1.0,1.700011111111112,646114.2601084585,0.9,0.0,22.10081703703704,0.5412819546666667,0.5412819546666667,1.0,104.12630833333333,646114.2419856767,401.64521515397,-400.25253,12.878205814814814,12.880003333333333,0.6014244013333333,0.9,1.0,349.30564,1.0,21.635311777777776,21.351812925925923,22.086977148148147,21.68176607407408,21.213614444444445,2018.0,1.0,2.0,11.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0155430351916377,-8.903723259259268,12.918377178658938,8.865349413933663,12.87906102473092,-0.0008552099161054,0.5384668945910083,-0.0204727559243416,0.1000000000000052,0.8999999999999948,350.258704180769,-0.9530641807689904,102.78492181515077,1.34138651818256,1.0,0.0004395422326388,0.1980742799231196,1.0,0.0073489887104721,0.0283798067688032,0.9964002044476667,0.0003318591848273021,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.00020443372730403198,2018-01-02,Fault,Fault ECO
2018-01-02 12:00:00,0.5150197066666666,0.5148835073333333,21.69963540740741,607787.879438965,0.1,1.0,1.700011111111112,646114.1434430506,0.9,0.0,22.01301540740741,0.5412822146666667,0.5412822146666667,1.0,104.126486,646114.1377796812,401.64521515397,-400.25253,12.877412444444444,12.880003333333333,0.601424672,0.9,1.0,349.30615800000004,1.0,21.53726607407408,21.16877374074074,21.920454444444445,21.474942777777777,21.20264185185185,2018.0,1.0,2.0,12.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0154275554432456,-8.819632074074077,12.918374116436716,8.781261290970694,12.879074109449943,-0.0016616650055016,0.5384668945910083,-0.0235833872576749,0.1000000000000052,0.8999999999999948,350.258704180769,-0.952546180768934,102.78492181515077,1.3415641848492328,1.0,0.0016583538696025,0.2539133295748853,1.0,0.0073410317683142,0.0283872173422871,0.9964005689426992,0.0004330824400285641,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.00020443123979721437,2018-01-02,Fault,Fault ECO
2018-01-02 12:15:00,0.5132485026666667,0.5134961946666666,21.57412192592592,607787.879438965,0.1,1.0,1.700011111111112,653124.9540490143,0.9,0.0,21.887144185185186,0.5429995366666667,0.5429995366666667,1.0,104.66723273333334,653234.3012511389,400.0676272117467,-400.25253,12.884264666666668,12.880003333333333,0.6034070226666667,0.9,1.0,352.3233353333333,1.0,21.42763162962963,20.99105755555556,21.745954259259257,21.28189451851852,21.17550974074074,2018.0,1.0,2.0,12.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0155060284246738,-8.694118592592586,12.918374116436716,8.655747809489203,12.879033160886763,0.0052315057799035,0.5606780491221737,-0.047181854455507,0.1000000000000052,0.8999999999999948,350.258704180769,2.064631152564345,102.78492181515077,1.8823109181825688,1.0,0.0163168585150456,0.6903780780871608,1.0,0.0340231099210905,0.0551148569967567,0.9997002973169662,0.002287304580683709,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.0003028590135222994,2018-01-02,Fault,Fault ECO
2018-01-02 12:30:00,0.5237648346666667,0.523913474,21.43756337037037,607787.879438965,0.1,1.0,1.700011111111112,687330.7170401386,0.9,0.0,21.74644959259259,0.5526745073333333,0.5526745073333333,1.0,108.027634,687391.2154165447,395.80212427080863,-400.25253,12.883442407407408,12.880003333333333,0.6141518726666667,0.9,1.0,369.77296,1.0,21.38204651851852,20.53866707407408,21.599689666666663,21.13161388888889,21.16559977777778,2018.0,1.0,2.0,12.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0154085336658461,-8.557560037037037,12.915214906742222,8.522348463628148,12.879690959258795,0.0037514481486109,0.5811434705885065,-0.0572299965885064,0.1000000000000052,0.8999999999999948,384.0421937643044,-14.269233764304374,114.52957596980916,-6.5019419698091525,1.0,0.0084238928686969,0.8218165957278716,1.0,0.8086073283653361,0.4915724296622596,0.999711026815819,0.0041951670981669265,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.03424574256027176,2018-01-02,Fault,Fault ECO
2018-01-02 13:15:00,0.5348745653333334,0.5348155640000001,21.126547962962963,607787.879438965,0.1,1.0,1.0766724444444442,740355.7033651129,0.9,0.0,21.444365444444443,0.5795118606666667,0.5795118606666667,1.0,121.81354106666666,740331.5241761451,396.9854376961853,-400.25253,12.87893237037037,12.880003333333333,0.6439232486666666,0.9,1.0,424.09227533333336,1.0,21.47566288888889,19.58042229629629,21.308250703703703,20.189216703703707,21.197337407407407,2018.0,1.0,2.0,13.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0156039999955557,-8.24654462962963,12.915214906742222,8.211333056220742,12.880080116823576,-0.0011477464532063,0.5834367927416505,-0.0486212287416504,0.1000000000000052,0.8999999999999948,428.645302805257,-4.553027471923656,114.52957596980916,7.2839650968575,1.0,0.0007915358675534,0.7120669663378882,1.0,0.154932627561236,0.5721292673018299,0.9997016114159621,0.00250189896612573,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.0044720820534123774,2018-01-02,Fault,Fault ECO
2018-01-02 13:30:00,0.5327685513333333,0.5326987326666667,21.08259440740741,607787.879438965,0.1,1.0,0.6516722962962957,739501.3478578787,0.9,0.0,21.407177740740742,0.580557816,0.580557816,1.0,122.80051993333332,739485.7373466896,400.1345192055453,-400.25253,12.878629148148148,12.880003333333333,0.6450674833333333,0.9,1.0,426.6681113333333,1.0,21.501636666666663,19.576124703703705,21.247063148148147,19.88752988888889,21.19593892592593,2018.0,1.0,2.0,13.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0156384210542178,-8.202591074074077,12.915214906742222,8.167379500665188,12.880170653066576,-0.0015415049184266,0.6030608517690186,-0.0703621191023519,0.1000000000000052,0.8999999999999948,428.645302805257,-1.977191471923732,114.52957596980916,8.27094396352416,1.0,0.0014273494664194,0.9262727744052404,1.0,0.031246851430096,0.6653206525453994,0.9997029594096974,0.008451448578761607,0.9567307692307692,0.9166666666666666,0.9166666666666666,0.0030230157564094216,2018-01-02,Fault,Fault ECO
2018-01-02 14:15:00,0.5302670266666667,0.530269162,21.05010651851852,607787.879438965,0.1,0.1,-0.2199930370370369,738095.5387533796,0.9,0.9,21.39043666666667,0.580637266,0.580637266,1.0,123.072775,738095.1978185467,401.6401453645586,-400.25253,12.880051407407406,12.880003333333333,0.6451523786666667,0.9,1.0,427.02791866666666,1.0,21.479611185185185,19.95579814814815,21.08048588888889,19.64850537037037,21.122808111111112,2018.0,1.0,2.0,14.0,1.0,Mechanical cooling mode,Normal,Normal,Normal new,steady,Normal,Normal,1,0.0157484211473048,-8.170103185185186,20.96753582543663,0.0825706930818874,12.880201336790734,-0.000149929383328,0.603284640812988,-0.073015478812988,0.1000000000000052,-5.204170427930421e-15,428.385081212745,-1.357162546078314,113.6871908499648,9.3855841500352,0.0898317927420105,1.3512048403052646e-05,0.9396587970889876,0.0,0.0148458097252331,0.7557313091952117,0.9187947497588035,0.0095455758634491,0.011387901813330981,0.9166666666666666,0.0011210762331838565,0.0036955082277902737,2018-01-02,Fault,Fault SAT bias
2018-01-02 14:30:00,0.5298194626666667,0.5297739819999999,21.04080111111111,607787.879438965,0.1,0.1,-0.3699951481481482,738060.5096814719,0.9,0.9,21.381408703703705,0.5806279786666667,0.5806279786666667,1.0,123.070272,738060.4564458003,401.64521515397,-400.25253,12.879178481481482,12.880003333333333,0.6451421439999999,0.9,1.0,427.0102433333333,1.0,21.354493666666663,20.143143481481484,21.037868333333336,19.71576048148148,21.092655666666666,2018.0,1.0,2.0,14.0,1.0,Mechanical cooling mode,Normal,Normal,Normal new,steady,Normal,Normal,1,0.0156591084838689,-8.160797777777779,20.96753582543663,0.0732652856744806,12.880201336790734,-0.0010228553092517,0.6035122411919551,-0.0737382591919552,0.1000000000000052,-5.204170427930421e-15,428.385081212745,-1.3748378794117002,113.6871908499648,9.38308115003521,0.0714267701582612,0.0006286985643056,0.9429372016173636,0.0,0.0152320445616708,0.755547628474761,0.9186261769760403,0.009852758130459228,0.009019513554905467,0.9166666666666666,0.0011210762331838565,0.0037043557816280087,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:45:00,0.5771109853333333,0.5769822626666666,20.510517185185183,607787.879438965,0.1,1.0,0.6000055555555563,926434.4556225728,0.9,0.0,20.82328888888889,0.623124578,0.623124578,1.0,117.64949613333332,926390.214514132,391.7028383528406,-400.25253,12.87750374074074,12.880003333333333,0.6924116773333334,0.9,1.0,486.5774226666667,1.0,19.964093259259258,22.418443888888888,19.97107307407408,20.83433385185185,22.060719,2018.0,1.0,2.0,16.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0154659210647647,-7.63051385185185,12.915944529615208,7.594572655569975,12.88062742738744,-0.0031236866467008,0.6035952166785353,-0.0266129540118686,0.1000000000000052,0.8999999999999948,489.60705172717405,-3.029629060507375,125.63907685829724,-7.989580724963915,1.0,0.0058480697208255,0.3113373496791614,1.0,0.0718254372762414,0.639901426045479,0.9964133134725219,0.0005529948548992108,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.003624884641406771,2018-01-02,Fault,Fault ECO
2018-01-02 17:00:00,0.5728596506666667,0.5726795533333333,20.388119481481485,607787.879438965,0.1,1.0,0.4600054444444439,927154.5507660512,0.9,0.0,20.701723703703703,0.625889676,0.625889676,1.0,120.38319306666668,927123.3943060834,398.1307418160147,-400.25253,12.876551962962964,12.880003333333333,0.6954436206666668,0.9,1.0,494.764962,1.0,19.8457045925926,22.186382259259258,19.878171222222225,20.71225903703704,21.92073262962963,2018.0,1.0,2.0,17.0,1.0,Mechanical cooling + Economizing mode,Fault,Fault ECO,Fault ECO stuck 10%,steady,Fault,Fault,1,0.0154929644907375,-7.508116148148153,12.92059873166294,7.467520749818545,12.880677279864292,-0.0041253169013284,0.5980142926619845,-0.0253347393286511,0.1000000000000052,0.8999999999999948,491.3783921888677,3.38656981113229,125.63907685829724,-5.255883791630552,1.0,0.0101776094080788,0.2868286977117508,1.0,0.0889277738213363,0.3572552930935644,0.996405827713516,0.0004996282471882686,0.9567307692307692,0.0011210762331838565,0.9166666666666666,0.0015986649240874197,2018-01-02,Fault,Fault ECO
2018-01-02 17:45:00,0.5641173406666666,0.5640901533333333,20.176888962962963,607787.879438965,0.1,0.1,-0.4399944074074075,924902.51308929,0.9,0.9,20.50575962962963,0.6264613766666667,0.6264613766666667,1.0,121.77459726666666,924901.465365966,401.59757108977067,-400.25253,12.879451037037036,12.880003333333333,0.6960680666666668,0.9,1.0,497.63153733333337,1.0,19.75377440740741,21.44123162962963,19.853463703703703,20.60632466666667,21.431328703703706,2018.0,1.0,2.0,17.0,1.0,Mechanical cooling mode,Normal,Normal,Normal new,steady,Normal,Normal,1,0.0157010660053176,-7.29688562962963,20.19372882222668,-0.0168398592637188,12.88115913369876,-0.0017080966617246,0.5963467158915057,-0.0322565625581723,0.1000000000000052,-5.204170427930421e-15,498.5613372440232,-0.9297999106898374,121.17776144457964,0.59683582208703,0.0039073662748208,0.0017522446055852,0.4218824733587949,0.0,0.0069958329926766,0.0056834361199097,0.004243492004007996,0.0008449031970239986,0.0009931951302623342,0.0011210762331838565,0.0011210762331838565,0.00017014746932178065,2018-01-02,Normal,Normal
