Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-01-02 10:30:00,0.75,0.0,12.908382,607787.879438965,0.6159926773333333,0.6159926773333333,1.2783387777777782,887616.3755654923,0.3837617986666666,0.384007318,21.619545740740744,0.6772015553333334,0.6772015553333334,1.0,189.73231866666663,887630.7208799757,401.38979939591,-400.25253,9.16648325925926,12.880003333333333,0.7524476866666667,0.9,1.0,671.8830813333333,1.0,20.315264666666668,22.59043503703704,23.07150003703704,23.087053703703702,21.469348925925928,2018.0,1.0,2.0,10.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4282520578352076,-0.0283786666666667,12.881777687634369,0.0266043123656327,13.402616582209925,-4.236133322950662,0.1256525275842284,-0.1256525275842284,0.6237797239786989,-0.0077870466453655,660.5660319774823,11.31704935585094,187.43500897765992,2.2973096890067097,0.0097239119463529,1.0,0.9997552170205368,0.4799976707770876,0.646559780062019,0.0809784151023516,0.9733628381445807,0.6785714285714285,0.000519269090523162,0.9166666666666666,0.0011210762331838565,0.003912609967985181,2018-01-02,Fault,Fault CC
2018-01-02 10:45:00,0.75,0.0,12.902719592592591,607787.879438965,0.6197288053333333,0.6197288053333333,1.5533405925925925,887760.6963385053,0.380011834,0.3802712006666667,21.65262774074074,0.6775495006666666,0.6775495006666666,1.0,190.09916733333333,887771.8418493237,401.39283828049,-400.25253,9.172250851851851,12.880003333333333,0.752833824,0.9,1.0,672.9898453333334,1.0,20.443177407407408,22.160532185185183,22.93562407407408,22.77137985185185,21.49613803703704,2018.0,1.0,2.0,10.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4353342525858846,-0.0227162592592584,12.881777687634369,0.0209419049582244,13.408416055074808,-4.236165203222956,0.1186450388267985,-0.1186450388267985,0.6237797239786989,-0.0040509186453655,667.337333729331,5.65251160400237,187.18726050025248,2.911906833080849,0.0060363629809325,1.0,0.9993969736027046,0.1621909099594026,0.2285303286360768,0.12687185158213,0.97328078162332,0.6785714285714285,0.0001360716552031362,0.9166666666666666,0.0011210762331838565,0.0012270610055591003,2018-01-02,Fault,Fault CC
2018-01-02 11:00:00,0.75,0.0,12.894888777777778,607787.879438965,0.6222258686666666,0.6222258686666666,1.700011111111112,887922.7276000506,0.377759088,0.3777741406666666,21.665080703703705,0.6778002126666667,0.6778002126666667,1.0,190.34988266666667,887925.9341997586,401.4582075108133,-400.25253,9.174352407407408,12.880003333333333,0.7531128706666667,0.9,1.0,673.775622,1.0,20.557241111111114,21.756110185185182,22.73312411111111,22.414657814814817,21.48339774074073,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4392768021795341,-0.0148854444444452,12.881777687634369,0.0131110901434112,13.409347497361798,-4.23499508995439,0.1186203919319837,-0.1186203919319837,0.6237797239786989,-0.0015538553120322,668.4019571488913,5.373664851108742,188.44969081353,1.900191853136704,0.0023703880072717,1.0,0.9993951135340392,0.0257015792311107,0.2090262117707216,0.0561368591664102,0.9732658900410022,0.6785714285714285,4.40525584759001e-05,0.9166666666666666,0.0011210762331838565,0.0007623703473572284,2018-01-02,Fault,Fault CC
2018-01-02 11:15:00,0.75,0.0,12.884205666666666,607787.879438965,0.6224703986666668,0.6224703986666668,1.700011111111112,888049.422835071,0.3775299693333333,0.3775296033333333,21.66119,0.6779067993333333,0.6779067993333333,1.0,190.4427193333333,888049.3299558142,401.551961251588,-400.25253,9.170944666666664,12.880003333333333,0.7532302773333334,0.9,1.0,674.097124,1.0,20.652623777777777,21.39877251851852,22.49724055555556,22.05217040740741,21.442315222222224,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4397027040431425,-0.0042023333333336,12.881777687634369,0.0024279790322996,13.409347497361798,-4.238402830695135,0.1186643927713503,-0.1186643927713503,0.6237797239786989,-0.001309325312032,670.5821741378545,3.5149498621454995,188.3188824993885,2.1238368339447504,8.138216856390379e-05,1.0,0.9993984304790856,0.0183175428361462,0.095459345029993,0.0696309741373167,0.9732584159796052,0.6785714285714285,3.9764455000434926e-05,0.9166666666666666,0.0011210762331838565,0.0004872994513706987,2018-01-02,Fault,Fault CC
2018-01-02 11:30:00,0.75,0.0,12.880264666666667,607787.879438965,0.6223610273333333,0.6223610273333333,1.700011111111112,888380.7990332991,0.377641362,0.377638978,21.64737577777777,0.6780519706666667,0.6780519706666667,1.0,190.53331133333333,888424.0626441959,401.46682432616063,-400.25253,9.168747703703705,12.880003333333333,0.7534134566666667,0.9,1.0,674.4856033333333,1.0,20.73152737037037,21.101314666666667,22.250580666666664,21.708100370370367,21.3845165925926,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.439512249242704,-0.0002613333333343,12.881777687634369,-0.0015130209676996,13.409347497361798,-4.2405997936580935,0.1201189935723358,-0.1201189935723358,0.6237797239786989,-0.0014186966453655,671.0135274042565,3.472075929076823,188.88109352277908,1.652217810554248,3.1603857670758906e-05,1.0,0.9994989948857635,0.0214711259506029,0.0932562861367762,0.042738830911141,0.9732562524110953,0.6785714285714285,4.158833571472813e-05,0.9166666666666666,0.0011210762331838565,0.0004046091415346791,2018-01-02,Fault,Fault CC
2018-01-02 12:45:00,0.75,0.0,12.876210074074072,607787.879438965,0.6173820986666667,0.6173820986666667,1.700011111111112,982782.9958953804,0.382607984,0.3826179033333333,21.310515185185185,0.7281167886666666,0.7281167886666666,1.0,227.60470266666667,982762.0153774036,397.1491223153387,-400.25253,9.346988222222222,12.880003333333333,0.8090370033333334,0.9,1.0,826.270332,1.0,20.95868296296296,19.02190414814815,21.216187259259257,19.594708703703706,21.174876296296297,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4300911939464945,0.0037932592592611,12.881777687634369,-0.0055676135602951,13.409347497361798,-4.062359275139576,0.2075281627623636,-0.2075281627623636,0.6237797239786989,-0.0063976253120321,801.1800200336099,25.09031196639012,224.65601810669625,2.948684559970417,0.0004278606133311,1.0,0.9999999998589616,0.3568552270884119,0.9939763517758088,0.1298778859003615,0.9739564324013239,0.6785714285714285,0.0003294582390655947,0.9166666666666666,0.0011210762331838565,0.02629477629250963,2018-01-02,Fault,Fault CC
2018-01-02 13:00:00,0.75,0.0,12.874547814814814,607787.879438965,0.6163277313333334,0.6163277313333334,1.5016743703703708,982097.1528095396,0.3841418893333334,0.3836722613333333,21.33848837037037,0.7287570166666666,0.7287570166666666,1.0,228.6836353333333,982063.2654728864,400.4193224720273,-400.25253,9.34257551851852,12.880003333333333,0.8097320586666666,0.9,1.0,828.9952486666666,1.0,21.069577,19.247463925925924,21.098264185185187,19.25772407407408,21.15385996296296,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4266784250512989,0.0054555185185183,12.881777687634369,-0.0072298728195523,13.407989963026967,-4.065414444508447,0.2075281627623636,-0.2075281627623636,0.6237797239786989,-0.0074519926453654,808.9290515836864,20.06619708298024,226.2934932875469,2.390142045786405,0.0007213760016676,1.0,0.9999999998589616,0.4505622994913109,0.9619839568037638,0.0873550147242001,0.9736998831320114,0.6785714285714285,0.0004668772690358437,0.9166666666666666,0.0011210762331838565,0.01656784045312867,2018-01-02,Fault,Fault CC
2018-01-02 13:15:00,0.75,0.0,12.866070444444444,607787.879438965,0.6130468746666666,0.6130468746666666,1.0766724444444442,981259.8689627782,0.387484574,0.3869531173333333,21.41740788888889,0.7284070966666667,0.7284070966666667,1.0,228.4649613333333,981265.98766699,401.5504401487053,-400.25253,9.329980074074074,12.880003333333333,0.8093500086666666,0.9,1.0,827.9171706666667,1.0,21.14680333333333,19.59115896296296,21.026115814814816,19.1445705925926,21.147979222222222,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4204045359028562,0.0139328888888883,12.881777687634369,-0.0157072431899223,13.367358839430835,-4.037378765356763,0.2074998915929902,-0.2074998915929902,0.6222061524365133,-0.0091592777698467,804.2032482081553,23.713922458511437,224.80260611073524,3.662355222598052,0.0034003027594655,1.0,0.9999999998580872,0.5953352655692059,0.9896065255027964,0.1931476439559027,0.9741619864917798,0.6785714285714285,0.0007890490198100216,0.9166666666666666,0.0011210762331838565,0.03353561591932476,2018-01-02,Fault,Fault CC
2018-01-02 13:30:00,0.75,0.0,12.863132185185185,607787.879438965,0.6094308626666667,0.6094308626666667,0.6516722962962957,997290.6859731184,0.3911169806666666,0.3905691386666666,21.479022333333333,0.7354195659999999,0.7354195659999999,1.0,233.040216,997529.615595942,396.818704228896,-400.25253,9.347572555555557,12.880003333333333,0.817237552,0.9,1.0,849.5873859999999,1.0,21.16260796296297,19.987431925925925,20.79827403703704,19.20656633333333,21.148306666666667,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4136815357127339,0.016871148148148,12.881777687634369,-0.018645502449182,13.367246574234931,-4.0196740186793765,0.2074998915929902,-0.2074998915929902,0.6220313586722972,-0.0126004960056305,851.1749067526766,-1.58752075267671,226.45836263538504,6.581853364614943,0.0047881025710471,1.0,0.9999999998580872,0.8195325126898777,0.0202575246310979,0.5000073727954992,0.9733428613278124,0.6785714285714285,0.002065873125535895,0.9166666666666666,0.0011210762331838565,0.0016206841657280355,2018-01-02,Fault,Fault CC
2018-01-02 15:00:00,0.75,0.0,22.188994222222224,607787.879438965,0.1,0.1,-0.4599956296296295,722340.7906091786,0.9,0.9,22.553723185185184,0.5811672486666667,0.5811672486666667,1.0,125.66230633333332,722371.3592114112,411.2987235577693,-400.25253,10.459455777777778,12.880003333333333,0.6456874526666667,0.9,1.0,430.01089133333335,1.0,23.023917444444447,22.36623677777778,19.769082925925925,20.98595625925926,21.141107,2018.0,1.0,2.0,15.0,1.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.0158483279429037,-9.308990888888893,22.551300621268737,-0.3623063990465134,13.181626403914931,-2.722170626137153,0.5447800924938592,-0.5447800924938592,0.1000000000000052,-5.204170427930421e-15,429.3871452221054,0.6237461112279448,113.63575730304127,12.026549030292031,0.8367075166274279,1.0,1.0,0.0,0.0031543787696022,0.9011650198488074,0.9969653121100079,0.9952380952380951,0.3571546075997028,0.0011210762331838565,0.0011210762331838565,0.006424002096234231,2018-01-02,Fault,Fault CC
2018-01-02 16:15:00,0.75,0.0,13.096687222222222,607787.879438965,0.6107562353333333,0.6107562353333333,0.6000055555555563,722103.042365195,0.3893767613333334,0.389243758,22.0341245925926,0.6200497626666667,0.6200497626666667,1.0,158.421162,722093.9741782424,397.6928900264093,-400.25253,8.788867333333334,12.880003333333333,0.6889637053333334,0.9,1.0,526.346312,1.0,21.586353407407405,22.262181185185185,20.208314407407407,20.94998533333333,20.67090374074074,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4169724612859969,-0.2166838888888893,12.881970755106636,0.2147164671155863,13.380076928281058,-4.591209594947724,0.1394977278916321,-0.1394977278916321,0.6231299930270467,-0.0123737576937134,504.2461144381101,22.1001975618899,138.99767473249503,19.42348726750498,0.4708505711314106,1.0,0.9999645902533584,0.8081686879311062,0.9810550068098446,0.9976103401675256,0.999813640206205,0.6785714285714285,0.9872120359562945,0.9166666666666666,0.0011210762331838565,0.45532839755684695,2018-01-02,Fault,Fault CC
2018-01-02 16:30:00,0.75,0.0,12.93246637037037,607787.879438965,0.6119972373333333,0.6119972373333333,0.6000055555555563,722264.1346401072,0.3879951973333334,0.388002768,21.85652744444445,0.6210864266666667,0.6210864266666667,1.0,159.31387666666666,722249.423471966,400.2885790296026,-400.25253,8.745340777777779,12.880003333333333,0.6900993833333333,0.9,1.0,529.063698,1.0,21.431823407407407,21.79777740740741,20.273434111111108,20.793166962962964,20.54773096296297,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4198269651414054,-0.0524630370370378,12.881970755106636,0.0504956152637348,13.381025209980264,-4.635684432202485,0.1084899667452911,-0.1084899667452911,0.6220313586722972,-0.0100341213389638,504.2461144381101,24.817583561889933,138.99767473249503,20.31620193417163,0.0345893866472192,1.0,0.9979680907904328,0.6623593514088364,0.9932723629509664,0.99864539779239,0.9861655277713317,0.6785714285714285,0.0010184167899898405,0.9166666666666666,0.0011210762331838565,0.4824062395055933,2018-01-02,Fault,Fault CC
2018-01-02 16:45:00,0.75,0.0,12.88745062962963,607787.879438965,0.6112516126666667,0.6112516126666667,0.6000055555555563,721786.9300799535,0.3887151646666666,0.3887483993333333,21.733444444444444,0.6211718266666666,0.6211718266666666,1.0,159.43275933333334,721778.1337347283,401.3244202020306,-400.25253,8.725978703703705,12.880003333333333,0.690190238,0.9,1.0,529.32227,1.0,21.337249,21.37024674074074,20.367435,20.69391703703704,20.48357651851852,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4185780582764352,-0.0074472962962968,12.881777687634369,0.0056729419952628,13.381597285884489,-4.655618582180784,0.109187318541591,-0.109187318541591,0.6220313586722972,-0.0107797460056304,504.2461144381101,25.07615556188989,148.4567356619109,10.97602367142244,0.0004441986951997,1.0,0.998124208491258,0.7143916468296974,0.9939415129921824,0.8545104197970996,0.9806599678527379,0.6785714285714285,0.0012585062347839017,0.9166666666666666,0.0011210762331838565,0.27625093370363046,2018-01-02,Fault,Fault CC
2018-01-02 17:00:00,0.75,0.0,12.868867666666668,607787.879438965,0.608984922,0.608984922,0.4600054444444439,728989.4423393212,0.3911482213333333,0.3910150813333333,21.6304795925926,0.6235476466666667,0.6235476466666667,1.0,160.84312666666668,729200.5693494871,399.425544111846,-400.25253,8.727703851851853,12.880003333333333,0.692925972,0.9,1.0,535.1092793333333,1.0,21.193325407407407,20.957291407407407,20.46682711111111,20.64335437037037,20.458691703703707,2018.0,1.0,2.0,17.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 75%,steady,Fault,Fault,1,0.4138599761447636,0.0111356666666644,12.881777687634369,-0.0129100209676984,13.34740903613513,-4.619705184283276,0.1254738776198391,-0.1254738776198391,0.6220313586722972,-0.0130464366722972,508.55337518125066,26.55590415208269,148.4567356619109,12.38639100475578,0.0022983248280363,1.0,0.9997493644808918,0.8404729065604922,0.9967422652299373,0.9141253343805308,0.9825767683544608,0.6785714285714285,0.002320661625490805,0.9166666666666666,0.0011210762331838565,0.34728791947578763,2018-01-02,Fault,Fault CC
