Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-01-02 11:30:00,-1.5927586213333334e-24,0.0,12.878386851851852,607787.879438965,0.6160647313333333,0.6160647313333333,1.700011111111112,891645.3655916604,0.3839348993333333,0.3839352766666666,21.21460314814815,0.6783495926666667,0.6783495926666667,1.0,190.103394,891602.1099094808,398.999348022168,-400.25253,10.882179148148149,12.880003333333333,0.7537227486666667,0.9,1.0,674.7252733333333,1.0,20.25088837037037,21.334562407407407,21.88932051851852,21.56908011111112,20.62901929629629,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4271786097539148,0.0016164814814807,12.881777687634369,-0.0033908357825147,13.409347497361798,-2.5271683492136496,0.2075583389704589,-0.2075583389704589,0.6237797239786989,-0.0077149926453655,671.0135274042565,3.711745929076869,189.64485904205296,0.4585349579470232,0.0001587216295494,1.0,0.9999999998598889,0.4736960698911829,0.1058456934921473,0.0033585581564971,0.9732664510100131,0.6785714285714285,0.0005076074516009349,0.9166666666666666,0.0011210762331838565,0.0003199106068191512,2018-01-02,Fault,Fault SAT bias
2018-01-02 11:45:00,6.052040820000001e-25,0.0,12.879715814814814,607787.879438965,0.6160758546666667,0.6160758546666667,1.700011111111112,889543.7084930824,0.3839247266666666,0.3839241546666666,21.2178332962963,0.6780778826666667,0.6780778826666667,1.0,190.2869293333333,889524.7418692354,401.246887130424,-400.25253,10.883676962962962,12.880003333333333,0.753415904,0.9,1.0,674.320658,1.0,20.27130462962963,21.221145555555555,21.80447977777778,21.454068666666668,20.716386888888888,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4272053204691275,0.0002875185185189,12.881777687634369,-0.0020618728195529,13.409347497361798,-2.525670534398836,0.2077468996900667,-0.2077468996900667,0.6237797239786989,-0.0077038693120321,671.0135274042565,3.307130595743501,189.3412417655888,0.9456875677444998,5.8690535123639975e-05,1.0,0.9999999998655498,0.4727217401449259,0.0849852346727021,0.0142079043767511,0.9732661996240572,0.6785714285714285,0.00050582685817288,0.9166666666666666,0.0011210762331838565,0.00031229116762153137,2018-01-02,Fault,Fault SAT bias
2018-01-02 12:00:00,-5.575941510506668e-23,0.0,12.87729025925926,607787.879438965,0.6156982793333333,0.6156982793333333,1.700011111111112,888514.5916027494,0.38427012,0.384301724,21.190285888888887,0.6777150653333333,0.6777150653333333,1.0,190.111072,888506.7976738935,401.75771034358064,-400.25253,10.881786777777778,12.880003333333333,0.753013944,0.9,1.0,673.3653466666667,1.0,20.21747337037037,21.120246074074075,21.706635777777777,21.341650259259257,20.78868488888889,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4265201863191716,0.002713074074073,12.881777687634369,-0.004487428375107,13.409347497361798,-2.52756071958402,0.207486950904476,-0.207486950904476,0.6237797239786989,-0.0080814446453655,668.2274169233469,5.1379297433197735,188.44224345277297,1.6688285472270366,0.0002779660526921,1.0,0.9999999998576852,0.5055459940397056,0.1929488128368738,0.0435834111418899,0.9732770904810876,0.6785714285714285,0.000569283158361444,0.9166666666666666,0.0011210762331838565,0.0006560987361414707,2018-01-02,Fault,Fault SAT bias
2018-01-02 12:15:00,2.7044550815333337e-23,0.0,12.874533592592591,607787.879438965,0.6147214099999999,0.6147214099999999,1.700011111111112,888864.4892839962,0.3852456973333333,0.385278596,21.1251475925926,0.6777478046666666,0.6777478046666666,1.0,190.06808066666665,888936.8354290163,401.502801066284,-400.25253,10.87856814814815,12.880003333333333,0.753076388,0.9,1.0,673.3709046666667,1.0,20.160511555555555,21.02656740740741,21.593510962962963,21.229533962962964,20.840065185185185,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4247390492141738,0.0054697407407413,12.881777687634369,-0.0072440950417753,13.409347497361798,-2.530779349213649,0.2075458356649955,-0.2075458356649955,0.6191098926764586,-0.0043884826764586,668.4019571488913,4.968947517775405,188.988608504948,1.0794721617186838,0.0007242158693878,1.0,0.9999999998595052,0.1875386451813916,0.1816779237096454,0.0184722067229291,0.9732624120713669,0.6785714285714285,0.0001563446129393848,0.9166666666666666,0.0011210762331838565,0.0005201361006708306,2018-01-02,Fault,Fault SAT bias
2018-01-02 12:45:00,-1.5276261323800001e-24,0.0,12.877237777777776,607787.879438965,0.6140483113333333,0.6140483113333333,1.700011111111112,935013.4067531548,0.385933678,0.385951682,21.08583462962963,0.6974497093333334,0.6974497093333334,1.0,201.819536,935064.2570135902,395.3450129274553,-400.25253,10.881194555555556,12.880003333333333,0.774995914,0.9,1.0,728.2388786666667,1.0,20.19672811111111,20.32130248148148,21.43610574074074,21.098043666666666,20.97609811111112,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4234329712127269,0.0027655555555572,12.881777687634369,-0.0045399098565912,13.409347497361798,-2.5281529418062423,0.2084216330383076,-0.2084216330383076,0.6064073558724138,0.0076409554609194,733.9279208030816,-5.689042136414969,205.8587557637347,-4.039219763734707,0.0002845048927042,1.0,0.9999999998840328,0.4672036204243623,0.2311215292998477,0.2297620208771651,0.973309603605447,0.6785714285714285,0.0004958536252340793,0.9166666666666666,0.0011210762331838565,0.0019453049749738188,2018-01-02,Fault,Fault SAT bias
2018-01-02 13:00:00,-7.789697128999997e-23,0.0,12.87233437037037,607787.879438965,0.6125824919999999,0.6125824919999999,1.5016743703703708,939268.990451097,0.3878274013333333,0.3874175053333333,21.084904777777776,0.7004793593333333,0.7004793593333333,1.0,204.402504,939247.7811329998,398.7951216936507,-400.25253,10.872496814814816,12.880003333333333,0.7783256886666667,0.9,1.0,737.721396,1.0,20.29139703703704,20.007681296296298,21.37814685185185,21.05514507407408,21.039070074074072,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4193675015078708,0.0076689629629633,12.881777687634369,-0.0094433172639973,13.407236083080049,-2.5347392682652323,0.2084216330383076,-0.2084216330383076,0.6064073558724138,0.0061751361275861,734.0158661739079,3.7055298260921754,206.1679904780431,-1.7654864780431012,0.0012303790224439,1.0,0.9999999998840328,0.3371584270378244,0.1055108511207637,0.0486499357363525,0.9732645186568477,0.6785714285714285,0.0003051291188585608,0.9166666666666666,0.0011210762331838565,0.000450141750536221,2018-01-02,Fault,Fault SAT bias
2018-01-02 13:15:00,-4.784339146666666e-23,0.0,12.862985666666669,607787.879438965,0.6088878066666666,0.6088878066666666,1.0766724444444442,939344.410672983,0.3915692013333333,0.391112198,21.133814407407407,0.7008497859999999,0.7008497859999999,1.0,204.841068,939314.418601747,400.89670467006266,-400.25253,10.861793740740742,12.880003333333333,0.7787243186666667,0.9,1.0,739.026242,1.0,20.38507262962963,19.85269551851852,21.34272907407408,21.03104,21.100570481481483,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4123632746885599,0.0170176666666641,12.881777687634369,-0.0187920209676981,13.372430079600615,-2.5106363388598734,0.207486950904476,-0.207486950904476,0.6179105984058153,-0.0090227917391486,734.0158661739079,5.010375826092172,206.1394804954448,-1.2984124954448075,0.0048634651604709,1.0,0.9999999998576852,0.5843595857544891,0.1844206202340097,0.026614558007466,0.9732795668045354,0.6785714285714285,0.0007576978318815571,0.9166666666666666,0.0011210762331838565,0.0005602882537315679,2018-01-02,Fault,Fault SAT bias
2018-01-02 13:30:00,4.776569766666668e-23,0.0,12.858685074074076,607787.879438965,0.6047016293333333,0.6047016293333333,0.6516722962962957,939949.0897477752,0.395741944,0.3952983753333333,21.15558462962963,0.7010522393333333,0.7010522393333333,1.0,204.92513933333333,940049.721024519,401.0755953362647,-400.25253,10.85699422222222,12.880003333333333,0.7790014873333334,0.9,1.0,739.5279533333334,1.0,20.423728666666666,19.800229185185184,21.30194255555556,21.00634455555556,21.13605274074074,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4046495820247551,0.0213182592592566,12.881777687634369,-0.0230926135602906,13.367246574234931,-2.5102523520127136,0.207486950904476,-0.207486950904476,0.6206902799957227,-0.0159886506623894,734.1196556438725,5.408297689460824,206.1394804954448,-1.2143411621114808,0.0073350918813019,1.0,0.9999999998576852,0.9365048720496856,0.2114210364013795,0.0233188009724887,0.973384516004158,0.6785714285714285,0.004631212040733881,0.9166666666666666,0.0011210762331838565,0.0006116832254840341,2018-01-02,Fault,Fault SAT bias
2018-01-02 15:00:00,0.4644956486666666,0.464511724,21.18382751851852,607787.879438965,0.1,0.1,-0.4599956296296295,940509.2536070516,0.9,0.9,21.53093125925926,0.6317640946666666,0.6317640946666666,1.0,122.17007426666667,940526.5189547556,406.541645333274,-400.25253,12.880266962962963,12.880003333333333,0.701934022,0.9,1.0,506.419516,1.0,21.196009185185183,21.02971140740741,21.36451511111112,20.393790407407405,22.00053355555556,2018.0,1.0,2.0,15.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Normal,Fault,1,0.0157839522860728,-8.303824185185187,20.97402133191596,0.2098061866025631,12.880045850653714,0.0002211123092497,0.5809007533224437,-0.1163890293224437,0.1000000000000052,-5.204170427930421e-15,499.33198349320514,7.087532506794844,128.5487564820682,-6.3786822154015255,0.4554013469919347,2.9388003031427523e-05,0.9992027131166418,0.0,0.3349673799756526,0.478491048201028,0.9259121720478701,0.020574570761548394,0.08515383640352961,0.9166666666666666,0.0011210762331838565,0.006664830257743937,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:15:00,6.134704851999998e-25,0.0,13.091967370370371,607787.879438965,0.6227977186666667,0.6227977186666667,0.6000055555555563,648827.3708042073,0.377265694,0.377202286,22.87644581481481,0.5822511473333333,0.5822511473333333,1.0,133.27287066666668,648850.8001630773,405.34515676568,-400.25253,11.149871703703704,12.880003333333333,0.646930124,0.9,1.0,437.6523226666667,1.0,22.29802325925926,22.47519248148148,21.58521488888889,21.021300222222223,22.582097333333333,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4392298917856724,-0.2119640370370383,12.898811139648776,0.1931562307215966,13.124743958246752,-1.9748722545430475,0.2073295226815664,-0.2073295226815664,0.6232566004421467,-0.00045888177548,432.5792439967016,5.073078669965128,114.60921366958245,18.66365699708423,0.4025470785896924,1.0,0.9999999998527056,0.002268239975704,0.1885973117841813,0.9962030170424088,0.988334356891031,0.6785714285714285,0.5483012276289357,0.9166666666666666,0.0011210762331838565,0.03474136853207469,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:30:00,-8.203788082e-24,0.0,12.919608222222225,607787.879438965,0.621772846,0.621772846,0.6000055555555563,648895.0865784728,0.3781426353333333,0.3782271566666667,22.51511325925926,0.581387682,0.581387682,1.0,132.61635733333333,648906.3045804185,402.8807193462673,-400.25253,10.93996725925926,12.880003333333333,0.6459828593333333,0.9,1.0,435.64101066666666,1.0,21.94187351851852,22.25382829629629,21.36087774074074,20.631874629629632,22.250959851851853,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4378488651194432,-0.039604888888892,12.888557434916306,0.0310507873059187,13.171337632485136,-2.231370373225875,0.1052525276945165,-0.1052525276945165,0.6232566004421467,-0.0014837544421466,430.0861622967332,5.554848369933438,114.60921366958245,18.00714366375088,0.0132225468531564,1.0,0.9970746610138,0.0234616901548241,0.2216427148865655,0.9944187043294016,0.9742895964269334,0.6785714285714285,4.274531683644496e-05,0.9166666666666666,0.0011210762331838565,0.03902657774493638,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:45:00,3.2109172773333343e-23,0.0,12.874523851851851,607787.879438965,0.6190255586666668,0.6190255586666668,0.6000055555555563,649452.9986821081,0.3808808733333333,0.380974438,22.24062485185185,0.5812034993333334,0.5812034993333334,1.0,132.44231266666668,649455.6151587332,402.010593697824,-400.25253,10.88300559259259,12.880003333333333,0.6457808533333333,0.9,1.0,435.178342,1.0,21.75809466666667,21.98154003703704,21.1501352962963,20.31879277777778,21.920868925925923,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4328018931326503,0.0054794814814815,12.88765347467333,-0.013129622821479,13.191468174416084,-2.308462581823493,0.1016832669456721,-0.1016832669456721,0.6231299930270467,-0.0041044343603799,430.0861622967332,5.0921797032667655,121.23000105799731,11.212311608669353,0.0023770859087165,1.0,0.9956836825505946,0.1661248518027971,0.1898756724292265,0.8662174718142303,0.9736673265967749,0.6785714285714285,0.00013914229892135133,0.9166666666666666,0.0011210762331838565,0.015673212965199985,2018-01-02,Fault,Fault SAT bias
2018-01-02 17:00:00,-2.1719115195333333e-22,0.0,12.857704148148148,607787.879438965,0.6151578759999999,0.6151578759999999,0.4600054444444439,659472.7302227296,0.384888048,0.38484212,22.024823407407407,0.5848076273333334,0.5848076273333334,1.0,134.53113466666667,659677.6535781441,398.83768766547536,-400.25253,10.862430296296298,12.880003333333333,0.6498785966666667,0.9,1.0,442.963848,1.0,21.57377185185185,21.703056,20.916297703703705,20.103525148148147,21.61288981481481,2018.0,1.0,2.0,17.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -2,steady,Fault,Fault,1,0.4250960650353533,0.0222991851851848,12.881970755106636,-0.0242666069584878,13.30766841680169,-2.445238120505392,0.1080584479945055,-0.1080584479945055,0.6231299930270467,-0.0079721170270468,432.5792439967016,10.38460400329842,121.23000105799731,13.301133608669346,0.00809675559874,1.0,0.9978655925643256,0.4960983395260131,0.583436851871405,0.9410368051320116,0.9755474405205555,0.6785714285714285,0.0005502565033918776,0.9166666666666666,0.0011210762331838565,0.08557670460102773,2018-01-02,Fault,Fault SAT bias
