Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-01-02 11:15:00,0.25,0.0,12.888992740740742,607787.879438965,0.610721576,0.610721576,1.700011111111112,1017050.2483525416,0.3893188293333333,0.3892784206666667,20.89663625925926,0.7469977866666666,0.7469977866666666,1.0,242.8559913333333,1017001.325903022,399.0941147244693,-400.25253,12.433167851851854,12.880003333333333,0.8299953233333334,0.9,1.0,888.824726,1.0,20.261950370370368,20.036943925925925,20.42233014814815,20.02442774074074,19.955057222222223,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4171380884254541,-0.0089894074074088,12.882459351176651,0.0065333895640886,13.409347497361798,-0.9761796455099444,0.2088442797754477,-0.2088442797754477,0.6028751555073469,0.007846420492653,878.6338873204093,10.190838679590795,240.45313552118128,2.402855812152012,0.0005891233249124,1.0,0.9999999998943186,0.4851768907732373,0.5697299533177098,0.0882444409258493,0.6804765375107732,0.6785714285714285,0.0005290463825416876,0.0011210762331838565,0.0011210762331838565,0.0031670177909147693,2018-01-02,Fault,Fault CC
2018-01-02 11:30:00,0.25,0.0,12.88803051851852,607787.879438965,0.6118872293333334,0.6118872293333334,1.700011111111112,1014430.0837413714,0.3881522346666666,0.3881127653333333,20.967753703703703,0.7464701573333333,0.7464701573333333,1.0,242.9842546666667,1014410.7977034948,401.399932332362,-400.25253,12.42206951851852,12.880003333333333,0.8294059006666666,0.9,1.0,887.682418,1.0,20.27285422222222,20.246048148148148,20.509906703703702,20.18730203703704,20.08884203703704,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4193393775299553,-0.0080271851851865,12.881777687634369,0.0062528308841525,13.409347497361798,-0.9872779788432792,0.2088442797754477,-0.2088442797754477,0.6040611519733242,0.0078260773600091,883.1524156540466,4.530002345953335,239.4076381819922,3.5766164846744743,0.0005396264488257,1.0,0.9999999998943186,0.4834037578650936,0.1534962224891704,0.1850948868017521,0.6798341372115712,0.6785714285714285,0.0005256791704410068,0.0011210762331838565,0.0011210762331838565,0.001166255206177377,2018-01-02,Fault,Fault CC
2018-01-02 11:45:00,0.25,0.0,12.887660296296298,607787.879438965,0.61302302,0.61302302,1.700011111111112,1013207.8153750888,0.3870153533333333,0.3869769813333333,21.038441888888887,0.746065524,0.746065524,1.0,242.815814,1013205.5251085364,401.8007894385393,-400.25253,12.413768925925924,12.880003333333333,0.8289594593333334,0.9,1.0,886.4945726666666,1.0,20.28051481481481,20.453473814814814,20.607018296296296,20.361592185185188,20.23399014814815,2018.0,1.0,2.0,11.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4214810232668328,-0.0076569629629652,12.881777687634369,0.0058826086619312,13.409347497361798,-0.9955785714358748,0.2088442797754477,-0.2088442797754477,0.6040611519733242,0.0089618680266757,885.5624035813411,0.9321690853255404,238.7071092922429,4.108704707757084,0.0004776318134367,1.0,0.9999999998943186,0.5794192658415418,0.0070314040535317,0.2367080291781893,0.6797204908573231,0.6785714285714285,0.000744057288286084,0.0011210762331838565,0.0011210762331838565,0.0005933449745273389,2018-01-02,Fault,Fault CC
2018-01-02 12:00:00,0.25,0.0,12.884699925925926,607787.879438965,0.6137344833333334,0.6137344833333334,1.700011111111112,1012907.6375457612,0.3862713806666666,0.3862655246666666,21.07908837037037,0.7459543693333333,0.7459543693333333,1.0,242.7579093333333,1012908.5912571546,401.7328828226213,-400.25253,12.406204888888889,12.880003333333333,0.8288379100000001,0.9,1.0,886.1545333333332,1.0,20.21903811111111,20.63261922222222,20.68765077777778,20.521367259259257,20.362546814814817,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.422847194157771,-0.0046965925925928,12.881777687634369,0.0029222382915587,13.409347497361798,-1.0031426084729098,0.2086941630297103,-0.2086941630297103,0.6064073558724138,0.0073271274609195,885.2305975894894,0.9239357438437992,238.621523456144,4.136385877189326,0.0001178861328882,1.0,0.9999999998907718,0.4395185294687894,0.0069081715998186,0.2394904069586488,0.6796276265302709,0.6785714285714285,0.00044851085921756336,0.0011210762331838565,0.0011210762331838565,0.0005991585363346263,2018-01-02,Fault,Fault CC
2018-01-02 12:15:00,0.25,0.0,12.881979777777778,607787.879438965,0.6138674946666666,0.6138674946666666,1.700011111111112,1012920.743715038,0.3861446693333333,0.386132502,21.082975148148147,0.745950868,0.745950868,1.0,242.74867,1012922.17201678,401.6619323403453,-400.25253,12.398988407407408,12.880003333333333,0.8288344506666667,0.9,1.0,886.134688,1.0,20.15869040740741,20.77597285185185,20.74684537037037,20.657565,20.469703111111112,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4231032650475892,-0.0019764444444447,12.881777687634369,0.0002020901434107,13.409347497361798,-1.01035908995439,0.2086101937579154,-0.2086101937579154,0.6064073558724138,0.0074601387942527,885.2305975894894,0.9040904105105484,238.621523456144,4.127146543856043,5.63828739030825e-07,1.0,0.9999999998887372,0.4512815935584062,0.0066155689943097,0.2385607672494961,0.6796327395726149,0.6785714285714285,0.00046809675784502056,0.0011210762331838565,0.0011210762331838565,0.0005955256415982868,2018-01-02,Fault,Fault CC
2018-01-02 12:30:00,0.25,0.0,12.883453037037038,607787.879438965,0.614414004,0.614414004,1.700011111111112,1012901.8427862749,0.38560865,0.3855860046666667,21.1198625925926,0.745983748,0.745983748,1.0,242.80261,1012904.1987479113,401.6279765414973,-400.25253,12.39531225925926,12.880003333333333,0.8288712873333334,0.9,1.0,886.2753266666666,1.0,20.15552514814815,20.89911781481481,20.81256296296296,20.783958962962963,20.579793,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4241232000877912,-0.0034497037037048,12.881777687634369,0.0016753494026708,13.409347497361798,-1.0140352381025384,0.2077343963846033,-0.2077343963846033,0.6191098926764586,-0.0046958886764585,885.2305975894894,1.0447290771771804,238.621523456144,4.181086543856026,3.874890575528145e-05,1.0,0.9999999998651814,0.2116414326281307,0.0088240542340403,0.2440012445772316,0.6795470723029692,0.6785714285714285,0.00017675062134478103,0.0011210762331838565,0.0011210762331838565,0.0006195835460375812,2018-01-02,Fault,Fault CC
2018-01-02 12:45:00,0.25,0.0,12.884458111111112,607787.879438965,0.6151190013333333,0.6151190013333333,1.700011111111112,1012895.1656738484,0.3849057426666666,0.3848809906666666,21.16636914814815,0.7460421753333333,0.7460421753333333,1.0,242.88916666666668,1012897.8002732556,401.6077106685933,-400.25253,12.392932111111111,12.880003333333333,0.8289363913333333,0.9,1.0,886.515914,1.0,20.16821633333333,20.99900051851852,20.8785675925926,20.894946666666662,20.68499862962963,2018.0,1.0,2.0,12.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4254473806183841,-0.004454777777779,12.881777687634369,0.002680423476745,13.409347497361798,-1.0164153862506868,0.2076755116240838,-0.2076755116240838,0.6221932834154318,-0.0070742820820984,885.3522362259587,1.1636777740412754,238.6860572827977,4.20310938386902,9.9184167991484e-05,1.0,0.9999999998634334,0.4170716206743047,0.0109361344430678,0.2462314903788647,0.6796280880673152,0.6785714285714285,0.000413136598918422,0.0011210762331838565,0.0011210762331838565,0.0006359659262636421,2018-01-02,Fault,Fault CC
2018-01-02 13:00:00,0.25,0.0,12.880279444444446,607787.879438965,0.61485665,0.61485665,1.5016743703703708,1013091.5350762446,0.3856396953333333,0.385143352,21.239569592592595,0.7460715826666667,0.7460715826666667,1.0,242.8651733333333,1013083.2767511047,401.62544579827335,-400.25253,12.385298592592592,12.880003333333333,0.8289720093333333,0.9,1.0,886.562164,1.0,20.25641407407408,21.08445551851852,20.95605374074074,20.99688611111112,20.79801651851852,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.423514769636466,-0.0002761111111126,12.881777687634369,-0.0014982431899213,13.407989963026967,-1.0226913704343747,0.2077468996900667,-0.2077468996900667,0.6237797239786989,-0.0089230739786988,885.5624035813411,0.9997604186589796,238.7071092922429,4.158064041090398,3.098952804270194e-05,1.0,0.9999999998655498,0.5762605674155665,0.0080837815844962,0.2416752914456366,0.6797231638186783,0.6785714285714285,0.0007354830982755375,0.0011210762331838565,0.0011210762331838565,0.0006102610752348134,2018-01-02,Fault,Fault CC
2018-01-02 13:15:00,0.25,0.0,12.869213555555556,607787.879438965,0.6119492593333333,0.6119492593333333,1.0766724444444442,1013345.8486754844,0.388604316,0.3880507433333333,21.33629874074074,0.7459315506666666,0.7459315506666666,1.0,242.576562,1013329.717134318,401.735415226438,-400.25253,12.371834037037038,12.880003333333333,0.82881546,0.9,1.0,885.8971173333333,1.0,20.344073,21.149187851851853,21.03667325925926,21.083242444444444,20.906873,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4179289914509958,0.0107897777777772,12.881777687634369,-0.0125641320788112,13.365906374222156,-0.994072337185118,0.2075281627623636,-0.2075281627623636,0.6222061524365133,-0.01025689310318,885.2305975894894,0.6665197438438781,238.621523456144,3.955038543856034,0.0021769522579515,1.0,0.9999999998589616,0.6784234672828047,0.0036010314413293,0.2214233479931292,0.6798136375458573,0.6785714285714285,0.0010854826868982956,0.0011210762331838565,0.0011210762331838565,0.000542507520399498,2018-01-02,Fault,Fault CC
2018-01-02 13:30:00,0.25,0.0,12.863134148148148,607787.879438965,0.6082434026666667,0.6082434026666667,0.6516722962962957,1013467.6518920878,0.3923024406666667,0.3917565906666667,21.384930962962965,0.7456274426666667,0.7456274426666667,1.0,242.09655333333333,1013447.3475804076,401.849438161302,-400.25253,12.358745962962962,12.880003333333333,0.8284767393333333,0.9,1.0,884.6125793333334,1.0,20.377821,21.17741537037037,21.08842537037037,21.13420096296296,20.98239407407408,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Normal,1,0.4110206191810795,0.0168691851851843,12.881777687634369,-0.0186435394862183,13.367246574234931,-1.0085006112719714,0.2074998915929902,-0.2074998915929902,0.6220313586722972,-0.0137879560056305,884.3762375863022,0.236341747031247,238.1099227144575,3.986630618875836,0.0047870968763126,1.0,0.9999999998580872,0.8712810808045677,0.0004534886231879,0.2245426553852515,0.6803607274401451,0.6785714285714285,0.0028004286220673284,0.0011210762331838565,0.0011210762331838565,0.0005343492579727379,2018-01-02,Fault,Fault CC
2018-01-02 15:00:00,0.25,1.0,23.49244511111112,607787.879438965,0.1,0.1,-0.4599956296296295,603347.4898061007,0.9,0.9,23.88200237037037,0.5236323446666666,0.5236323446666666,1.0,95.80118626666668,603399.055916418,407.2197068338907,-400.25253,17.615260777777777,12.880003333333333,0.5817967513333334,0.9,1.0,317.358674,1.0,23.513675703703704,23.71647388888889,23.02111366666667,23.473737592592595,23.166191666666663,2018.0,1.0,2.0,15.0,1.0,Mechanical cooling mode,Fault,Fault CC,Fault CC stuck 25%,steady,Fault,Fault,1,0.0160035038725764,-10.612441777777788,23.34914738161873,0.1432977294923887,12.87955735751463,4.735703420263148,0.5642204359516682,0.4357795640483318,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,1.7170652264450723,111.245975198127,-15.444788931460335,0.2468483342908296,1.0,1.0,0.0,0.0236575114583698,0.9780024680681172,0.995474498753114,0.9952380952380951,0.03560046145835795,0.0011210762331838565,0.0011210762331838565,0.012349494382990257,2018-01-02,Fault,Fault CC
2018-01-02 19:45:00,0.25,0.0,12.885690703703704,607787.879438965,0.5924700166666667,0.5924700166666667,1.0333397407407408,1020142.3823052676,0.4073741913333333,0.4075299813333333,20.26947607407408,0.7447388693333334,0.7447388693333334,1.0,238.5312253333333,1020068.218218696,394.01625151159067,-400.25253,12.345700481481485,12.880003333333333,0.8275036033333334,0.9,1.0,878.3280793333332,1.0,19.63473403703704,19.38028903703704,19.48465596296296,19.347557407407407,19.387737444444443,2018.0,1.0,2.0,19.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Fault,1,0.3838497108993444,-0.0056873703703708,12.898717827731438,-0.0130271240277348,13.385016222232975,-1.0393157407514924,0.2088022259278921,-0.2088022259278921,0.600895805068918,-0.0084257884022513,881.1384686775248,-2.810389344191549,237.1661579081757,1.365067425157605,0.0023401597609167,1.0,0.9999999998933364,0.5349448253475373,0.0621246540497898,0.0293756962229834,0.6795928191935768,0.6785714285714285,0.0006329020877982456,0.0011210762331838565,0.0011210762331838565,0.00030615964532449086,2018-01-02,Fault,Fault CC
2018-01-02 20:00:00,0.25,0.0,12.88087111111111,607787.879438965,0.5927051886666667,0.5927051886666667,1.170005259259259,1016689.1439960876,0.4071032386666667,0.407294804,20.192890148148148,0.744883792,0.744883792,1.0,239.92290666666668,1016640.6780141352,400.0357006571373,-400.25253,12.335125333333334,12.880003333333333,0.8276397440000001,0.9,1.0,880.3300673333334,1.0,19.54541862962963,19.34595503703704,19.34947411111112,19.26301822222222,19.265816333333337,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Fault,1,0.3843801337045323,-0.0008677777777776,12.898148134300817,-0.0172770231897061,13.397756394452292,-1.0626310611189584,0.2086401687445821,-0.2086401687445821,0.600895805068918,-0.0081906164022513,881.1972495515328,-0.8671822181993321,237.5044549936789,2.4184516729877714,0.0041124474231961,1.0,0.999999999889468,0.5149282191481683,0.0060880661273262,0.089340741561704,0.6795764775994804,0.6785714285714285,0.0005888353930794453,0.0011210762331838565,0.0011210762331838565,0.00029925408322953247,2018-01-02,Fault,Fault CC
2018-01-02 20:15:00,0.25,0.0,12.881011555555554,607787.879438965,0.5930071933333333,0.5930071933333333,1.3200073333333338,1014109.1711842958,0.4068295113333333,0.4069928006666667,20.11629303703704,0.7441090260000001,0.7441090260000001,1.0,239.69180866666665,1014095.1067729308,401.722746564984,-400.25253,12.329209037037035,12.880003333333333,0.8267799033333333,0.9,1.0,878.1838146666666,1.0,19.458288703703705,19.39651403703704,19.26113037037037,19.25985407407408,19.199255370370373,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault CC,Fault CC stuck 25%,steady,Normal,Fault,1,0.3849314484539789,-0.0010082222222216,12.89798889892184,-0.0169773433662854,13.403704961707843,-1.07449592467081,0.2086401687445821,-0.2086401687445821,0.600895805068918,-0.0078886117355847,879.4040373668856,-1.220222700218983,236.0746671987026,3.6171414679640463,0.0039713004431634,1.0,0.999999999889468,0.4888494996874672,0.0120181971500026,0.1888872636444135,0.6796269143472987,0.6785714285714285,0.0005360876810777536,0.0011210762331838565,0.0011210762331838565,0.0005093653932594446,2018-01-02,Fault,Fault CC
