Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5,Year,Month,Day,Hour,DayOfWeek,Operational_mode,label_detection,label_isolation,label_diagnosis,slope,label_detection_apar,label_detection_apar_control,Week,OA_fraction,deltaT,pred_MA_TEMP,dev_MA_TEMP,pred_SA_TEMP,dev_SA_TEMP,pred_CHWC_VLV_DM,dev_CHWC_VLV_DM,pred_OA_DMPR_DM,dev_OA_DMPR_DM,pred_SF_WAT,dev_SF_WAT,pred_RF_WAT,dev_RF_WAT,p_fault_MA_TEMP,p_fault_SA_TEMP,p_fault_CHWC_VLV_DM,p_fault_OA_DMPR_DM,p_fault_SF_WAT,p_fault_RF_WAT,AHU,CC,ECO,SAT_SENSOR,MAT_SENSOR,Air duct,Date,label_detection_pred,label_isolation_pred
2018-01-02 13:00:00,3.746726626666665e-23,0.0,12.881648555555556,607787.879438965,0.613633056,0.613633056,1.5016743703703708,984308.6690788282,0.3868560113333333,0.3863669446666666,21.16267481481481,0.7291467380000001,0.7291467380000001,1.0,228.5253066666667,984248.4742590174,398.7844756340647,-400.25253,8.881463555555554,12.880003333333333,0.8101653673333333,0.9,1.0,829.7469493333333,1.0,20.348450222222223,20.53584003703704,21.188231814814813,20.870388444444448,20.64271088888889,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4211904822777828,-0.0016452222222227,12.881777687634369,-0.0001291320788112,13.407989963026967,-4.5265264074714135,0.2076755116240838,-0.2076755116240838,0.6221932834154318,-0.0085602274154318,808.9737271608708,20.77322217246251,226.2934932875469,2.231813379119785,2.302105921447861e-07,1.0,0.9999999998634334,0.5462574968023048,0.9699298716827752,0.076605953065107,0.9737027761262927,0.6785714285714285,0.0006593371629542969,0.9166666666666666,0.0011210762331838565,0.016486642004575825,2018-01-02,Fault,Fault SAT bias
2018-01-02 13:15:00,-1.977120465333333e-22,0.0,12.871137925925924,607787.879438965,0.6110969606666666,0.6110969606666666,1.0766724444444442,981961.491328214,0.3894391593333333,0.3889030393333333,21.28418111111112,0.7285129166666666,0.7285129166666666,1.0,228.38953333333333,981923.041581238,401.4141171149207,-400.25253,8.869785777777777,12.880003333333333,0.8094555333333333,0.9,1.0,828.1032506666667,1.0,20.431111148148148,20.74114462962963,21.212081851851853,21.00518314814815,20.77515314814815,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4163325288615584,0.0088654074074092,12.881777687634369,-0.0106397617084432,13.365906374222156,-4.49612059644438,0.2075281627623636,-0.2075281627623636,0.6222061524365133,-0.0111091917698467,804.1408650383248,23.96238562834185,224.80260611073524,3.586927222598092,0.0015616422226283,1.0,0.9999999998589616,0.7357605727516658,0.9905597353877946,0.1860573993375563,0.9741582343563513,0.6785714285714285,0.0013796952779410719,0.9166666666666666,0.0011210762331838565,0.0328235579853179,2018-01-02,Fault,Fault SAT bias
2018-01-02 13:30:00,3.2691150460000005e-22,0.0,12.864652444444443,607787.879438965,0.6076634726666666,0.6076634726666666,0.6516722962962957,980812.9634284776,0.3928594253333333,0.3923365179999999,21.34992948148148,0.7277496226666667,0.7277496226666667,1.0,227.706004,980787.537165586,402.0217445775807,-400.25253,8.862794962962964,12.880003333333333,0.8086092566666667,0.9,1.0,825.5451033333334,1.0,20.453840703703705,20.901028740740745,21.22307003703704,21.101179259259258,20.87636574074074,2018.0,1.0,2.0,13.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4099512804928519,0.0153508888888893,12.881777687634369,-0.0171252431899233,13.362175334065157,-4.499380371102191,0.2074998915929902,-0.2074998915929902,0.6220313586722972,-0.0143678860056305,799.1889474912574,26.356155842075964,224.65601810669625,3.049985893303756,0.0040406540057165,1.0,0.9999999998580872,0.8920632674478819,0.9964503156838556,0.138297244648199,0.9740756831523247,0.6785714285714285,0.00322580127195036,0.9166666666666666,0.0011210762331838565,0.027936913863033933,2018-01-02,Fault,Fault SAT bias
2018-01-02 15:00:00,0.2755451433333333,0.275511964,22.91890311111111,607787.879438965,0.1,0.1,-0.4599956296296295,603467.4841425437,0.9,0.9,23.28950055555556,0.5238888853333333,0.5238888853333333,1.0,95.9531476,603520.6359962702,407.7330690932347,-400.25253,12.879442703703704,12.880003333333333,0.582078628,0.9,1.0,317.834294,1.0,22.697938555555552,23.42039851851852,21.92829848148148,23.18921459259259,22.789938814814818,2018.0,1.0,2.0,15.0,1.0,Mechanical cooling mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Normal,Fault,1,0.0156044339448188,-10.038899777777775,23.34914738161873,-0.4302442705076217,12.87899199933096,0.0004507043727457,0.5635743734196695,-0.2880624094196695,0.1000000000000052,-5.204170427930421e-15,315.64160877355494,2.1926852264450645,101.19453241700806,-5.241384817008068,0.9223518008315228,0.000122097745733,1.0,0.0,0.0382900751393263,0.3556881114757175,0.963754831993172,0.020879120879120878,0.5547690951625928,0.9166666666666666,0.0011210762331838565,0.0011577611528210143,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:15:00,3.743380202066667e-23,0.0,13.079735962962964,607787.879438965,0.6242422166666667,0.6242422166666667,0.6000055555555563,608535.7171633862,0.3757285173333333,0.3757577806666666,22.96425551851852,0.5567925333333333,0.5567925333333333,1.0,117.18899073333334,608521.4930450062,398.8503579875221,-400.25253,9.144510666666667,12.880003333333333,0.618671442,0.9,1.0,383.3891506666667,1.0,21.82456851851852,22.59593362962963,21.88443059259259,22.70870077777777,22.663664666666666,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4419785851045813,-0.1997326296296311,12.9314231513214,0.1483128116415653,13.124743958246752,-3.9802332915800847,0.2073295226815664,-0.2073295226815664,0.6232566004421467,0.0009856162245199,384.0421937643044,-0.653043097637692,114.60921366958245,2.579777063750896,0.2619020576660069,1.0,0.9999999998527056,0.0104213318290838,0.0034571315260731,0.1010146002751607,0.9888358453192613,0.6785714285714285,0.5826068787753059,0.9166666666666666,0.0011210762331838565,0.0003120071376532992,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:30:00,-1.6088437567999997e-23,0.0,12.905930296296296,607787.879438965,0.6210014540000001,0.6210014540000001,0.6000055555555563,608672.8805702546,0.378851258,0.3789985506666667,22.43548574074073,0.557455882,0.557455882,1.0,117.63825866666666,608658.388008169,400.7264341403933,-400.25253,8.927611777777777,12.880003333333333,0.6193970893333333,0.9,1.0,384.788688,1.0,21.41008774074074,21.922863444444445,21.537187962962964,22.128922185185186,22.18799503703704,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4364252749939522,-0.0259269629629628,12.888377847862436,0.0175524484338591,13.168958994249824,-4.241347216472047,0.1036474156301388,-0.1036474156301388,0.6232566004421467,-0.0022551464421466,384.3183035702044,0.4703844297956152,114.60921366958245,3.0290449970842133,0.0042443305521686,1.0,0.9965096492261272,0.0533672801710147,0.0017951460103642,0.1365402607894412,0.9732558001487877,0.6785714285714285,6.068029479162093e-05,0.9166666666666666,0.0011210762331838565,0.00036861931387362684,2018-01-02,Fault,Fault SAT bias
2018-01-02 16:45:00,1.0910190721660001e-23,0.0,12.863823777777778,607787.879438965,0.6167180333333333,0.6167180333333333,0.6000055555555563,608325.4396586181,0.3831432593333333,0.3832819566666667,22.058528148148145,0.5574287586666666,0.5574287586666666,1.0,117.63726106666668,608315.8674317963,401.4794929876146,-400.25253,8.872343037037037,12.880003333333333,0.6193638746666666,0.9,1.0,384.7473413333333,1.0,21.21325003703704,21.332789296296298,21.22569481481481,21.59945681481481,21.753063111111107,2018.0,1.0,2.0,16.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4284872982608946,0.0161795555555546,12.881970755106636,-0.0181469773288576,13.275656955716014,-4.403313918678977,0.1072617454545055,-0.1072617454545055,0.6231299930270467,-0.0064119596937134,384.3183035702044,0.4290377631289175,115.90555898426868,1.7317020823980158,0.0045360601046767,1.0,0.9976637785344316,0.358127479396696,0.0014936556973961,0.0468497205179098,0.9732590972600251,0.6785714285714285,0.00033107690737455063,0.9166666666666666,0.0011210762331838565,0.0002215039716415169,2018-01-02,Fault,Fault SAT bias
2018-01-02 20:00:00,2.3853408066666722e-23,0.0,12.867844296296296,607787.879438965,0.597201368,0.597201368,1.170005259259259,1019671.3859305604,0.4025561646666666,0.4027986286666667,20.429271925925928,0.7440991506666667,0.7440991506666667,1.0,237.78783933333327,1019615.251746551,390.6477343054793,-400.25253,8.873378703703704,12.880003333333333,0.8268176866666667,0.9,1.0,875.8894240000001,1.0,19.861343407407407,19.317390703703705,19.56208248148148,19.333680333333334,19.446782962962963,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.3926124374567549,0.012159037037037,12.901282946781109,-0.0334386504848112,13.391671875381798,-4.518293171678094,0.2084516080249742,-0.2084516080249742,0.600895805068918,-0.003694437068918,878.6030394719052,-2.7136154719050865,236.0746671987026,1.7131721346306676,0.0153181678907424,1.0,0.9999999998847936,0.1368696319378978,0.0580444274377985,0.0458756978892337,0.9732564124454074,0.6785714285714285,0.00011693606701718612,0.9166666666666666,0.0011210762331838565,0.0003352651076283,2018-01-02,Fault,Fault SAT bias
2018-01-02 20:15:00,1.6493245793333334e-22,0.0,12.87362,607787.879438965,0.5965983126666666,0.5965983126666666,1.3200073333333338,1017805.4914986832,0.4032055593333333,0.4034016813333333,20.305987962962963,0.7455735786666667,0.7455735786666667,1.0,240.5361313333333,1017746.3047586114,398.6770386097167,-400.25253,8.878657925925927,12.880003333333333,0.8284102446666667,0.9,1.0,882.7014793333333,1.0,19.7614375925926,19.248532185185187,19.419266370370373,19.213642222222223,19.287815148148148,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.3914661090175119,0.006383333333332,12.899089732278686,-0.0254697322786849,13.403430852705505,-4.524772926779578,0.2084516080249742,-0.2084516080249742,0.600895805068918,-0.0042974924022514,884.1129426692585,-1.4114633359251911,238.1099227144575,2.4262086188757905,0.0089158457127144,1.0,0.9999999998847936,0.1805844204603091,0.0160477795459298,0.0898881578671513,0.9732570634251456,0.6785714285714285,0.00015066582867909759,0.9166666666666666,0.0011210762331838565,0.00032587575965504,2018-01-02,Fault,Fault SAT bias
2018-01-02 20:30:00,1.3130035573333336e-22,0.0,12.881933370370373,607787.879438965,0.5973994986666666,0.5973994986666666,1.4700051851851854,1014686.391979285,0.4024459653333333,0.4026004946666666,20.26757151851852,0.7449086946666666,0.7449086946666666,1.0,240.645122,1014665.6379960811,401.38776849107865,-400.25253,8.886851222222223,12.880003333333333,0.8276679593333333,0.9,1.0,881.2148913333333,1.0,19.73867751851852,19.285742666666668,19.350886370370368,19.19383203703704,19.21456255555556,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.3929039545428467,-0.0019300370370398,12.898717827731438,-0.0167844573610658,13.40478237416531,-4.517931151943087,0.2086401687445821,-0.2086401687445821,0.600895805068918,-0.0034963064022514,881.1972495515328,0.0176417818005347,237.5044549936789,3.140667006321081,0.0038817485517677,1.0,0.999999999889468,0.1235060520029839,2.5273672259462643e-06,0.1460027306035518,0.9732573392270116,0.6785714285714285,0.00010725593437792364,0.9166666666666666,0.0011210762331838565,0.0003795854276340321,2018-01-02,Fault,Fault SAT bias
2018-01-02 20:45:00,3.160303066666667e-23,0.0,12.888073222222223,607787.879438965,0.5990769573333333,0.5990769573333333,1.6200051851851849,1013135.2868695766,0.4007917333333333,0.40092303,20.27494959259259,0.7444495533333334,0.7444495533333334,1.0,240.5147233333333,1013138.0098175448,401.81903104898265,-400.25253,8.893147074074074,12.880003333333333,0.827162352,0.9,1.0,879.9409953333333,1.0,19.73621985185185,19.39849485185185,19.34046533333333,19.251299481481485,19.20667451851852,2018.0,1.0,2.0,20.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.3959741829858912,-0.0080698888888903,12.898717827731438,-0.0106446055092153,13.406692143907849,-4.513545069833773,0.2088742547621143,-0.2088742547621143,0.600895805068918,-0.0018188477355847,880.2331299012699,-0.2921345679366141,236.77575126220623,3.7389720711270513,0.0015630633239074,1.0,0.9999999998950132,0.0350468683274017,0.0006927865135208,0.2004354612524191,0.9732586320515648,0.6785714285714285,4.956852509397501e-05,0.9166666666666666,0.0011210762331838565,0.00048557581336789135,2018-01-02,Fault,Fault SAT bias
2018-01-02 21:00:00,-1.802149056e-22,0.0,12.891955888888887,607787.879438965,0.6012670520000001,0.6012670520000001,1.7583393333333337,1012656.4127481478,0.3986395353333333,0.398732958,20.31224548148148,0.74442503,0.74442503,1.0,240.64361466666665,1012667.3860925392,401.67561728451136,-400.25253,8.896990074074074,12.880003333333333,0.8271386766666667,0.9,1.0,880.02197,1.0,19.744353740740745,19.564015074074074,19.375896777777776,19.36744988888889,19.249330148148147,2018.0,1.0,2.0,21.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.3999313962970114,-0.0119525555555544,12.899089732278686,-0.0071338433897985,13.409347497361798,-4.512357423287725,0.208827016418781,-0.208827016418781,0.600895805068918,0.000371246931082,880.1121809576696,-0.0902109576695693,236.736696134175,3.906918532491659,0.0007023468702609,1.0,0.9999999998939164,0.0014851948245455,6.608277046382671e-05,0.2166960694975006,0.9732589304367323,0.6785714285714285,3.0213909266955905e-05,0.9166666666666666,0.0011210762331838565,0.0005160741679365319,2018-01-02,Fault,Fault SAT bias
2018-01-02 21:15:00,-1.7778736600000006e-23,0.0,12.89435737037037,607787.879438965,0.6037227766666666,0.6037227766666666,1.883339555555556,1012581.3413898116,0.3961982406666667,0.3962772246666667,20.37261944444445,0.744635506,0.744635506,1.0,240.97220933333327,1012594.514386846,401.5251028257973,-400.25253,8.89940525925926,12.880003333333333,0.8273740020000001,0.9,1.0,880.9049686666666,1.0,19.76142055555556,19.764497370370368,19.44914088888889,19.52817555555556,19.333193777777776,2018.0,1.0,2.0,21.0,1.0,Economizing mode,Fault,Fault SAT bias,Fault SAT bias -4,steady,Fault,Fault,1,0.4044647557403319,-0.0143540370370374,12.901282946781109,-0.0069255764107367,13.409347497361798,-4.509942238102539,0.2088847111153964,-0.2088847111153964,0.6043094070876136,-0.0005866304209469,881.0803347621811,-0.1753660955145051,237.0877699886235,3.8844393447097616,0.0006619499247298,1.0,0.9999999998952545,0.0037042810565081,0.0002497014379339,0.2144978500424074,0.9732588640729966,0.6785714285714285,3.145551972326481e-05,0.9166666666666666,0.0011210762331838565,0.000512352721044206,2018-01-02,Fault,Fault SAT bias
